,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
165,Renault Trafic ,III COMBI L2 2.0 DCI 145CH ENERGY S&S ZEN 9 PLACES,"€ 28 690,-",Bon prix,36 400 km,Boîte manuelle,02/2020,Diesel,107 kW (145 CH),,
166,Renault Trafic ,TRAFIC FOURGON TRAFIC FGN L1H1 2800 KG BLUE DCI 13,"€ 33 600,-",Pas d'information,20 km,- Boîte,12/2022,Diesel,- kW (- CH),,
167,Renault Trafic ,2.0 dCi 90 Ambiance,"€ 9 700,-",Très bon prix,145 815 km,Boîte manuelle,09/2013,Diesel,66 kW (90 CH),,
168,Renault Trafic ,TRAFIC FOURGON TRAFIC FGN L1H1 1000 KG DCI 120 S\u,"€ 25 990,-",Pas d'information,27 778 km,- Boîte,03/2021,Diesel,- kW (- CH),,
169,Renault Trafic ,FOURGON L2H1 3000 KG 2.0 BLUEDCI 150 BV EDC + CAME,"€ 37 480,-",Bon prix,10 km,Boîte automatique,06/2023,Diesel,110 kW (150 CH),,
170,Renault Trafic ,L1 2.0 DCI 145CH ENERGY S\u0026S ZEN 8 PLACES,"€ 27 890,-",Prix correct,79 200 km,Boîte manuelle,10/2019,Diesel,108 kW (147 CH),,
171,Renault Trafic ,32 075 HT L1H1 FOURGON 3000 Kg 2.0 Blue dCi 150 ED,"€ 38 490,-",Bon prix,120 km,Boîte automatique,04/2024,Diesel,110 kW (150 CH),,
172,Renault Trafic ,"L1H1 1.6 dci 120 cv,Clim","€ 10 400,-",Prix correct,244 000 km,Boîte manuelle,09/2017,Diesel,88 kW (120 CH),,
173,Renault Trafic ,III (2) COMBI L2 2.0 DCI 150 9PL RED,"€ 43 900,-",Pas d'information,10 km,Boîte manuelle,04/2024,Diesel,- kW (- CH),,
174,Renault Trafic ,L2H1 1300 2.0 dCi 120ch Grand Confort S/S E6,"€ 25 998,-",Prix correct,8 640 km,Boîte manuelle,04/2021,Diesel,90 kW (122 CH),,
175,Renault Trafic ,TRAFIC 1.6 CDI CFT 95 CH -L1H1- 12 740 HT,"€ 15 290,-",Bon prix,114 512 km,Boîte manuelle,10/2016,Diesel,70 kW (95 CH),,
176,Renault Trafic ,L1H1 1000 2.0 DCI 120CH GRAND CONFORT E6,"€ 20 990,-",Très bon prix,48 858 km,Boîte manuelle,11/2020,Diesel,90 kW (122 CH),,
177,Renault Trafic ,TRAFIC FOURGON TRAFIC FGN L2H1 1300 KG DCI 95 E6 G,"€ 24 990,-",Pas d'information,21 400 km,- Boîte,06/2018,Diesel,- kW (- CH),,
178,Renault Trafic ,L2 2.0 dCi 145ch Energy S\u0026S Zen 8 places,"€ 32 900,-",Bon prix,28 549 km,Boîte manuelle,02/2020,Diesel,108 kW (147 CH),,
179,Renault Trafic ,L2H1 3T 2.0 Blue dCi 150ch Confort,"€ 28 799,-",Pas d'information,70 248 km,Boîte manuelle,06/2022,Diesel,- kW (- CH),,
180,,,,,,,,,,,
181,,,,,,,,,,,
182,,,,,,,,,,,
183,,,,,,,,,,,
184,,,,,,,,,,,
185,,,,,,,,,,,
186,,,,,,,,,,,
187,,,,,,,,,,,
188,,,,,,,,,,,
189,,,,,,,,,,,
190,,,,,,,,,,,
191,,,,,,,,,,,
192,,,,,,,,,,,
193,,,,,,,,,,,
194,,,,,,,,,,,
195,,,,,,,,,,,
196,,,,,,,,,,,
197,,,,,,,,,,,
198,,,,,,,,,,,
199,,,,,,,,,,,
200,Renault Trafic ,32 075 HT L1H1 FOURGON 3000 Kg 2.0 Blue dCi 150 ED,"€ 38 490,-",Prix correct,120 km,Boîte automatique,03/2024,Diesel,110 kW (150 CH),,
201,Renault Trafic ,"L1H1 1.6 dci 120 cv Clim,2018","€ 12 800,-",Pas d'information,204 000 km,Boîte manuelle,06/2018,Diesel,88 kW (120 CH),,
202,Renault Trafic ,"L1H1 1.6 dci 120 cv,Clim","€ 11 700,-",Prix correct,202 000 km,Boîte manuelle,10/2017,Diesel,88 kW (120 CH),,
203,Renault Trafic ,III COMBI L1 1.6 DCI 125CH ENERGY LIFE 9 PLACES,"€ 25 480,-",Pas d'information,47 742 km,Boîte manuelle,12/2016,Diesel,92 kW (125 CH),,
204,Renault Trafic ,L2H1 1200 1.6 DCI 115CH CABINE APPROFONDIE GRAND C,"€ 16 790,-",Pas d'information,182 600 km,Boîte manuelle,02/2015,Diesel,85 kW (116 CH),,
205,Renault Trafic ,"L1H1 1.6 dci 95 cv,GPS","€ 12 900,-",Prix correct,163 000 km,Boîte manuelle,01/2017,Diesel,70 kW (95 CH),,
206,Renault Trafic ,L1H1 1000 2.0 DCI 90CH CONFORT,"€ 13 990,-",Pas d'information,166 200 km,Boîte manuelle,09/2014,Diesel,67 kW (91 CH),,
207,Renault Trafic ,HANROAD TREK 5 2.0L Blue DCI 150,"€ 58 750,-",Prix correct,11 km,Boîte manuelle,05/2023,Diesel,112 kW (152 CH),,
208,Renault Trafic ,L1H1 1000 KG DCI 95 GD CONFORT,"€ 18 990,-",Pas d'information,98 814 km,Boîte manuelle,08/2018,Diesel,70 kW (95 CH),,
209,Renault Trafic ,TRAFIC FOURGON TRAFIC FGN L1H1 1000 KG DCI 95 E6 S,"€ 21 588,-",Pas d'information,102 352 km,- Boîte,06/2019,Diesel,- kW (- CH),,
210,Renault Trafic ,"L1H1 1.6 dci 120 cv,Clim,2019","€ 15 700,-",Prix correct,131 000 km,Boîte manuelle,07/2019,Diesel,88 kW (120 CH),,
211,Renault Trafic ,"L1H1 1.6 dci 90 cv,Clim","€ 12 200,-",Prix correct,177 000 km,Boîte manuelle,06/2016,Diesel,66 kW (90 CH),,
212,Renault Trafic ,FOURGON FGN L1H1 1200 KG DCI 90 GRAND CONFORT,"€ 16 990,-",Prix correct,124 147 km,Boîte manuelle,02/2016,Diesel,66 kW (90 CH),,
213,Renault Trafic ,"L1H1 1.6 dci 95 cv,Clim,2018","€ 11 700,-",Bon prix,189 000 km,Boîte manuelle,02/2018,Diesel,70 kW (95 CH),,
214,Renault Trafic ,"L1H1 1.6 dci 90 cv,Clim","€ 12 200,-",Bon prix,172 000 km,Boîte manuelle,06/2016,Diesel,66 kW (90 CH),,
215,Renault Trafic ,L2H1 2.0 Blue dCi - 150 FOURGON Confort,"€ 36 980,-",Bon prix,10 km,Boîte manuelle,06/2023,Diesel,110 kW (150 CH),,
216,Renault Trafic ,L1H1 2T8 2.0 Blue dCi 110ch Essentiel,"€ 25 498,-",Très bon prix,24 190 km,Boîte manuelle,03/2022,Diesel,82 kW (111 CH),,
217,Renault Trafic ,TRAFIC FOURGON TRAFIC FGN L1H1 1000 KG DCI 95 E6 G,"€ 21 290,-",Pas d'information,76 010 km,- Boîte,12/2017,Diesel,- kW (- CH),,
218,Renault Trafic ,TRAFIC FOURGON TRAFIC FGN L1H1 1000 KG DCI 120 GRA,"€ 25 990,-",Pas d'information,37 542 km,- Boîte,08/2021,Diesel,- kW (- CH),,
219,Renault Trafic ,FOURGON l2h2 1200 kg dci 125 energy e6 grand confo,,Bon prix,123 598 km,Boîte manuelle,10/2017,Diesel,92 kW (125 CH),,
220,,,,,,,,,,,
221,,,,,,,,,,,
222,,,,,,,,,,,
223,,,,,,,,,,,
224,,,,,,,,,,,
225,,,,,,,,,,,
226,,,,,,,,,,,
227,,,,,,,,,,,
228,,,,,,,,,,,
229,,,,,,,,,,,
230,,,,,,,,,,,
231,,,,,,,,,,,
232,,,,,,,,,,,
233,,,,,,,,,,,
234,,,,,,,,,,,
235,,,,,,,,,,,
236,,,,,,,,,,,
237,,,,,,,,,,,
238,,,,,,,,,,,
239,,,,,,,,,,,
240,Renault Trafic ,TRAFIC FOURGON TRAFIC FGN L1H1 1000 KG DCI 120 GRA,"€ 24 990,-",Pas d'information,43 468 km,- Boîte,08/2021,Diesel,- kW (- CH),,
241,Renault Trafic ,FOURGON FGN L2H1 3000 KG BLUE DCI 130 GRAND CONFOR,"€ 32 990,-",Prix correct,10 km,Boîte manuelle,01/2024,Diesel,96 kW (131 CH),,
242,Renault Trafic ,TRAFIC FOURGON TRAFIC FGN L1H1 1000 KG DCI 120 GRA,"€ 24 990,-",Pas d'information,75 170 km,- Boîte,08/2021,Diesel,- kW (- CH),,
243,Renault Trafic ,L2 1.6 DCI 125CH ENERGY LIFE 9 PLACES,"€ 27 900,-",Pas d'information,100 864 km,Boîte manuelle,01/2018,Diesel,93 kW (126 CH),,
244,Renault Trafic ,"L1H1 1.6 dci 95 cv,Clim","€ 13 400,-",Bon prix,143 000 km,Boîte manuelle,09/2017,Diesel,70 kW (95 CH),,
245,Renault Trafic ,FOURGON L2H1 CONFORT 130 BLUE,"€ 33 271,-",Pas d'information,10 km,Boîte manuelle,- (Année),Diesel,- kW (- CH),,
246,Renault Trafic ,"L1H1 1.6 dci 95 cv,Clim","€ 14 000,-",Bon prix,131 000 km,Boîte manuelle,08/2017,Diesel,70 kW (95 CH),,
247,Renault Trafic ,L2 1.6 dCi 95ch Stop\u0026Start Zen 8 places,"€ 26 995,-",Pas d'information,51 707 km,Boîte manuelle,03/2017,Diesel,71 kW (97 CH),,
248,Renault Trafic ,L2 2.0 Blue dCi 150ch S\u0026S Intens EDC 8 places,"€ 39 900,-",Pas d'information,32 167 km,- Boîte,07/2022,Diesel,112 kW (152 CH),,
249,Renault Trafic ,FOURGON L1H1 CONFORT 110 BLUE,"€ 32 994,-",Pas d'information,10 km,Boîte manuelle,- (Année),Diesel,- kW (- CH),,
250,Renault Trafic ,TRAFIC FOURGON TRAFIC FGN L1H1 1000 KG DCI 120 GRA,"€ 25 590,-",Pas d'information,38 381 km,- Boîte,08/2021,Diesel,- kW (- CH),,
251,Renault Trafic ,FOURGON L1H1 CONFORT 130 BLUE,"€ 32 064,-",Pas d'information,10 km,Boîte manuelle,- (Année),Diesel,- kW (- CH),,
252,Renault Trafic ,"L1H1 1.6 dci 120 cv,Clim,2019","€ 15 000,-",Pas d'information,163 000 km,Boîte manuelle,03/2019,Diesel,88 kW (120 CH),,
253,Renault Trafic ,L2H1 1300 2.0 dCi 120ch Grand Confort E6,"€ 22 499,-",Pas d'information,57 955 km,Boîte manuelle,07/2020,Diesel,- kW (- CH),,
254,Renault Trafic ,L1H1 1200 KG DCI 120 GD CONFORT,"€ 14 990,-",Prix correct,211 728 km,Boîte manuelle,05/2020,Diesel,88 kW (120 CH),,
255,Renault Trafic ,"L1H1 1.6 dci 90 cv Clim,97000 kms","€ 15 500,-",Bon prix,97 000 km,Boîte manuelle,07/2015,Diesel,66 kW (90 CH),,
256,Renault Trafic ,"L1H1 1.6 dci 120 cv,GPS,2020","€ 14 500,-",Bon prix,181 000 km,Boîte manuelle,09/2020,Diesel,88 kW (120 CH),,
257,Renault Trafic ,L1H1 2T8 2.0 Blue dCi 150ch Confort,"€ 34 499,-",Pas d'information,10 km,Boîte manuelle,12/2023,Diesel,- kW (- CH),,
258,Renault Trafic ,TRAFIC III L1H1 GRAND CONFORT 2.0 L DCI 130,"€ 32 500,-",Prix correct,10 km,Boîte manuelle,06/2023,Diesel,96 kW (131 CH),,
259,Renault Trafic ,L1H1 1200 1.6 DCI 125CH ENERGY GRAND CONFORT EURO6,"€ 16 490,-",Prix correct,129 796 km,Boîte manuelle,10/2017,Diesel,93 kW (126 CH),,
260,Renault Trafic ,l1h1 1000 kg dci 95 e6 stopstart grand confort,"€ 16 990,-",Pas d'information,100 315 km,Boîte manuelle,04/2019,Diesel,70 kW (95 CH),,
261,Renault Trafic ,"L1H1 1.6 dci 120 cv,Clim,2017","€ 14 300,-",Prix correct,163 000 km,Boîte manuelle,11/2017,Diesel,88 kW (120 CH),,
262,Renault Trafic ,L1 2.0 DCI 145CH ENERGY S\u0026S ZEN 9 PLACES,"€ 25 900,-",Pas d'information,108 303 km,Boîte manuelle,10/2019,Diesel,108 kW (147 CH),,
263,Renault Trafic ,L2H1 1300 1.6 dCi 95ch Grand Confort E6,"€ 21 500,-",Prix correct,52 678 km,Boîte manuelle,10/2020,Diesel,71 kW (97 CH),,
264,Renault Trafic ,L2H1 1300 1.6 dCi 95ch Grand Confort E6,"€ 24 890,-",Pas d'information,51 141 km,Boîte manuelle,10/2020,Diesel,71 kW (97 CH),,
265,Renault Trafic ,"L1H1 1.6 dci 120 cv,GPS,2018","€ 15 400,-",Prix correct,146 000 km,Boîte manuelle,06/2018,Diesel,88 kW (120 CH),,
266,Renault Trafic ,TRAFIC FGN L1H1 3000 KG BLUE DCI 130 GRAND CONFORT,"€ 32 339,-",Bon prix,10 km,Boîte manuelle,04/2024,Diesel,96 kW (131 CH),,
267,Renault Trafic ,L2H1 3000 KG BLUE DCI 130 CONFORT,"€ 33 358,-",Bon prix,1 045 km,Boîte manuelle,03/2024,Diesel,96 kW (131 CH),,
268,Renault Trafic ,CA L1H1 1000 KG DCI 95 E6 STOP,"€ 19 900,-",Prix correct,67 500 km,Boîte manuelle,09/2019,Diesel,70 kW (95 CH),,
269,Renault Trafic ,L1H1 1000 KG DCI 95 E6 GRAND CONFORT,"€ 16 990,-",Prix correct,118 147 km,Boîte manuelle,11/2016,Diesel,70 kW (95 CH),,
270,Renault Trafic ,FOURGON L2H1 3000 KG BLUE DCI 130 CONFORT,"€ 33 634,-",Prix correct,10 km,Boîte manuelle,03/2024,Diesel,96 kW (131 CH),,
271,Renault Trafic ,L2H1 1300 1.6 dCi 95ch Grand Confort E6,"€ 21 500,-",Prix correct,49 150 km,Boîte manuelle,10/2020,Diesel,71 kW (97 CH),,
272,Renault Trafic ,L1H1 3T 2.0 Blue dCi 150ch Grand Confort E6E,"€ 33 799,-",Pas d'information,10 km,Boîte manuelle,12/2023,Diesel,- kW (- CH),,
273,Renault Trafic ,L2H1 3T 2.0 BLUE DCI 130CH GRAND CONFORT (EN LOCAT,"€ 50 800,-",Pas d'information,20 km,Boîte manuelle,10/2022,Diesel,98 kW (133 CH),,
274,Renault Trafic ,L1H1 1000 KG DCI 95 E6 STOP&START CONFORT,"€ 17 990,-",Prix correct,116 073 km,Boîte manuelle,08/2017,Diesel,70 kW (95 CH),,
275,Renault Trafic ,L1H1 1000 KG DCI 95 E6 GRAND CONFORT,"€ 16 990,-",Pas d'information,130 334 km,Boîte manuelle,07/2018,Diesel,70 kW (95 CH),,
276,Renault Trafic ,PHC 2.5 DCI 150 L2H1 1200 KG FAP GRAND CONFORT BVR,"€ 2 500,-",Pas d'information,350 000 km,Boîte automatique,08/2010,Diesel,110 kW (150 CH),,
