,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
228,Renault ZOE ,Intens charge normale R90,"€ 9 790,-",Pas d'information,44 044 km,Boîte automatique,09/2018,Electrique,- kW (- CH),,
229,Renault ZOE ,Zen charge normale R110,"€ 11 499,-",Pas d'information,45 814 km,Boîte automatique,12/2019,Electrique,- kW (- CH),,
230,Renault ZOE ,Life charge normale R75 - Achat intégral,"€ 9 900,-",Pas d'information,24 648 km,Boîte automatique,11/2016,Electrique,- kW (- CH),,
231,Renault ZOE ,Intens charge normale R135 Achat Intégral,"€ 18 999,-",Pas d'information,25 511 km,Boîte automatique,02/2020,Electrique,- kW (- CH),,
232,Renault ZOE ,Life charge normale R110 - 20,"€ 10 999,-",Très bon prix,36 621 km,Boîte automatique,12/2020,Electrique,81 kW (110 CH),,
233,Renault ZOE ,Life charge normale R90 MY19,"€ 9 499,-",Pas d'information,9 172 km,Boîte automatique,09/2019,Electrique,- kW (- CH),,
234,Renault ZOE ,Intens R110 MY19,"€ 12 499,-",Pas d'information,47 093 km,Boîte automatique,11/2018,Electrique,81 kW (110 CH),,
235,Renault ZOE ,ZOE R135 Achat Intégral Intens,"€ 24 990,-",Pas d'information,20 886 km,- Boîte,12/2020,- Carburant,- kW (- CH),,
236,Renault ZOE ,Intens charge normale Type 2,"€ 8 999,-",Pas d'information,38 385 km,Boîte automatique,06/2016,Electrique,- kW (- CH),,
237,Renault ZOE ,Intens charge rapide,"€ 6 499,-",Pas d'information,72 181 km,Boîte automatique,03/2014,Electrique,- kW (- CH),,
238,Renault ZOE ,Intens charge normale R110 Achat Intégral,"€ 14 999,-",Pas d'information,42 667 km,Boîte automatique,01/2020,Electrique,- kW (- CH),,
239,Renault ZOE ,INTENS CHARGE NORMALE R135 4CV,"€ 14 990,-",Prix correct,56 385 km,Boîte automatique,05/2020,Electrique,101 kW (137 CH),,
240,Renault ZOE ,Life charge normale R110 - 20,"€ 10 999,-",Très bon prix,37 095 km,Boîte automatique,10/2020,Electrique,81 kW (110 CH),,
241,Renault ZOE ,Life Achat INTEGRAL charge normale R110 4cv,"€ 14 999,-",Pas d'information,22 457 km,Boîte automatique,08/2020,Electrique,- kW (- CH),,
242,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 15 000,-",Bon prix,47 108 km,Boîte automatique,02/2021,Electrique,81 kW (110 CH),,
243,Renault ZOE ,E-Tech Equilibre charge normale R110 Achat Intégra,"€ 29 490,-",Pas d'information,6 000 km,Boîte automatique,09/2023,Electrique,- kW (- CH),,
244,Renault ZOE ,Business charge normale R90 Achat Intégral MY19,"€ 13 499,-",Pas d'information,35 700 km,Boîte automatique,05/2019,Electrique,- kW (- CH),,
245,Renault ZOE ,Zen charge normale R110,"€ 11 499,-",Pas d'information,33 389 km,Boîte automatique,06/2020,Electrique,81 kW (110 CH),,
246,Renault ZOE ,Life charge normale R110 - 20 BATTERIE EN LOCATION,"€ 12 590,-",Pas d'information,45 857 km,Boîte automatique,07/2020,Electrique,- kW (- CH),,
247,Renault ZOE ,Life charge normale R110 - 20,"€ 10 499,-",Pas d'information,54 764 km,Boîte automatique,10/2020,Electrique,- kW (- CH),,
248,Renault ZOE ,,"€ 11 500,-",Pas d'information,44 100 km,Boîte manuelle,09/2013,Electrique,- kW (- CH),,
249,Renault ZOE ,Life charge normale R75,"€ 8 499,-",Pas d'information,28 435 km,Boîte automatique,01/2017,Electrique,- kW (- CH),,
250,Renault ZOE ,Life charge normale R90 MY19,"€ 11 499,-",Très bon prix,38 292 km,Boîte automatique,06/2020,Electrique,69 kW (94 CH),,
251,Renault ZOE ,R90 INTENS CHARGE NORMALE TYPE 2,"€ 9 690,-",Pas d'information,30 221 km,Boîte automatique,04/2016,Electrique,69 kW (94 CH),,
252,Renault ZOE ,R110 Intens,"€ 12 000,-",Pas d'information,54 000 km,Boîte automatique,05/2019,Electrique,81 kW (110 CH),,
253,Renault ZOE ,Life charge normale R110 - 20,"€ 10 299,-",Pas d'information,59 375 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
254,Renault ZOE ,Zen charge normale R110 4cv,"€ 10 999,-",Pas d'information,54 894 km,Boîte automatique,06/2020,Electrique,- kW (- CH),,
255,Renault ZOE ,Intens charge normale R110 Achat Intégral - 20,"€ 20 900,-",Prix correct,1 602 km,Boîte automatique,11/2020,Electrique,81 kW (110 CH),,
256,Renault ZOE ,Zen charge normale R90,"€ 8 999,-",Pas d'information,54 146 km,Boîte automatique,11/2017,Electrique,- kW (- CH),,
257,Renault ZOE ,Business charge normale R90 MY19,"€ 11 799,-",Pas d'information,30 171 km,Boîte automatique,05/2020,Electrique,- kW (- CH),,
258,Renault ZOE ,Life charge normale R90 MY19 BATTERIE EN LOCATION,"€ 11 799,-",Pas d'information,15 451 km,Boîte automatique,07/2019,Electrique,- kW (- CH),,
259,Renault ZOE ,ZE50 R110 Life batterie achat,"€ 16 999,-",Prix correct,24 740 km,Boîte automatique,01/2022,Electrique,80 kW (109 CH),,
260,Renault ZOE ,Life charge normale R110 - 20,"€ 11 999,-",Très bon prix,10 464 km,Boîte automatique,12/2020,Electrique,81 kW (110 CH),,
261,Renault ZOE ,Zen charge normale R90,"€ 8 975,-",Pas d'information,49 996 km,Boîte automatique,01/2017,Electrique,- kW (- CH),,
262,Renault ZOE ,Life charge normale R110 4cv BATTERIE EN LOCATION,"€ 12 499,-",Pas d'information,36 054 km,Boîte automatique,06/2020,Electrique,- kW (- CH),,
263,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 14 799,-",Pas d'information,44 814 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
264,Renault ZOE ,Express Van BLUE DCI 95 CONFORT,"€ 21 528,-",Pas d'information,50 km,Boîte manuelle,- (Année),Diesel,70 kW (95 CH),,
265,Renault ZOE ,Business charge normale R90 MY19,"€ 10 499,-",Pas d'information,12 283 km,Boîte automatique,10/2019,Electrique,- kW (- CH),,
266,Renault ZOE ,Zen charge normale R90,"€ 9 499,-",Pas d'information,42 600 km,Boîte automatique,02/2018,Electrique,- kW (- CH),,
267,Renault ZOE ,Life charge normale R110,"€ 10 999,-",Pas d'information,50 620 km,Boîte automatique,01/2020,Electrique,- kW (- CH),,
268,Renault ZOE ,Life charge normale R110 4cv,"€ 11 999,-",Très bon prix,17 791 km,Boîte automatique,06/2020,Electrique,81 kW (110 CH),,
269,Renault ZOE ,Intens R110 MY19,"€ 11 999,-",Pas d'information,14 344 km,Boîte automatique,06/2020,Electrique,- kW (- CH),,
270,Renault ZOE ,Intens charge normale R90,"€ 11 299,-",Pas d'information,50 825 km,Boîte automatique,02/2018,Electrique,- kW (- CH),,
271,Renault ZOE ,E-Tech Techno charge normale R135 - 22B,"€ 29 999,-",Pas d'information,7 500 km,Boîte automatique,11/2022,Electrique,- kW (- CH),,
272,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 17 499,-",Pas d'information,28 788 km,Boîte automatique,12/2021,Electrique,- kW (- CH),,
273,Renault ZOE ,INTENS GAMME 2017,,Bon prix,21 138 km,Boîte automatique,06/2017,Electrique,66 kW (90 CH),,
274,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 15 000,-",Bon prix,41 023 km,Boîte automatique,01/2021,Electrique,81 kW (110 CH),,
275,Renault ZOE ,Life charge normale R110,"€ 12 299,-",Pas d'information,9 130 km,Boîte automatique,11/2019,Electrique,- kW (- CH),,
276,Renault ZOE ,Life charge normale R110 4cv BATTERIE EN LOCATION,"€ 12 799,-",Pas d'information,37 500 km,Boîte automatique,07/2020,Electrique,- kW (- CH),,
277,Renault ZOE ,Zen charge normale R90 MY19,,Pas d'information,27 730 km,Boîte automatique,12/2018,Electrique,- kW (- CH),,
278,Renault ZOE ,Iconic R110 MY19,"€ 12 499,-",Très bon prix,20 356 km,Boîte automatique,06/2020,Electrique,81 kW (110 CH),,
279,Renault ZOE ,ZE ELECTRIQUE,"€ 7 990,-",Pas d'information,108 639 km,Boîte automatique,12/2016,Electrique,65 kW (88 CH),,
280,,,,,,,,,,,
281,,,,,,,,,,,
282,,,,,,,,,,,
283,,,,,,,,,,,
284,,,,,,,,,,,
285,,,,,,,,,,,
286,,,,,,,,,,,
287,,,,,,,,,,,
288,,,,,,,,,,,
289,,,,,,,,,,,
290,,,,,,,,,,,
291,,,,,,,,,,,
292,,,,,,,,,,,
293,,,,,,,,,,,
294,,,,,,,,,,,
295,,,,,,,,,,,
296,,,,,,,,,,,
297,,,,,,,,,,,
298,,,,,,,,,,,
299,,,,,,,,,,,
300,Renault ZOE ,Business R90 2019,,Très bon prix,18 796 km,Boîte automatique,02/2019,Electrique,68 kW (92 CH),,
301,Renault ZOE ,Life charge normale R110 4cv,"€ 13 799,-",Pas d'information,12 036 km,Boîte automatique,07/2020,Electrique,- kW (- CH),,
302,Renault ZOE ,Business charge normale R90 MY19,,Pas d'information,27 337 km,Boîte automatique,12/2019,Electrique,- kW (- CH),,
303,Renault ZOE ,Zen charge normale R90 MY19,,Pas d'information,45 902 km,Boîte automatique,10/2019,Electrique,- kW (- CH),,
304,Renault ZOE ,Intens,"€ 6 990,-",Prix correct,106 500 km,Boîte automatique,03/2013,Electrique,65 kW (88 CH),,
305,Renault ZOE ,Life charge normale R110 Achat Intégral 4cv,"€ 15 000,-",Pas d'information,38 429 km,Boîte automatique,06/2020,Electrique,81 kW (110 CH),,
306,Renault ZOE ,Business charge normale R110 Achat Intégral,"€ 14 499,-",Pas d'information,61 780 km,Boîte automatique,06/2020,Electrique,81 kW (110 CH),,
307,Renault ZOE ,Life charge normale R110 4cv,,Pas d'information,15 588 km,Boîte automatique,07/2020,Electrique,- kW (- CH),,
308,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 16 499,-",Bon prix,18 000 km,Boîte automatique,05/2021,Electrique,81 kW (110 CH),,
309,Renault ZOE ,E-Tech Zen charge normale R110 Achat Intégral - 21,"€ 13 999,-",Pas d'information,58 200 km,Boîte automatique,05/2021,Electrique,- kW (- CH),,
310,Renault ZOE ,Zen charge normale R90 MY18,"€ 9 999,-",Pas d'information,47 398 km,Boîte automatique,03/2019,Electrique,- kW (- CH),,
311,Renault ZOE ,Intens charge normale R110 BATTERIE EN LOCATION,"€ 14 799,-",Pas d'information,16 644 km,Boîte automatique,02/2020,Electrique,- kW (- CH),,
312,Renault ZOE ,Intens charge normale R135 BATTERIE EN LOCATION,"€ 14 799,-",Pas d'information,54 106 km,Boîte automatique,06/2020,Electrique,- kW (- CH),,
313,Renault ZOE ,Business charge normale R90 MY19,"€ 9 699,-",Pas d'information,37 000 km,Boîte automatique,09/2019,Electrique,- kW (- CH),,
314,Renault ZOE ,Zen charge normale R90 MY19,"€ 10 999,-",Pas d'information,45 902 km,Boîte automatique,10/2019,Electrique,- kW (- CH),,
315,Renault ZOE ,Intens charge normale R110 Achat Intégral - 21,"€ 17 875,-",Pas d'information,23 396 km,Boîte automatique,03/2021,Electrique,- kW (- CH),,
316,Renault ZOE ,ICONIC R135 E.V50 ACHAT INTEGRAL BONUS A DEDUIRE C,"€ 27 500,-",Pas d'information,10 km,Boîte automatique,01/2024,Electrique,- kW (- CH),,
317,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 15 499,-",Pas d'information,27 411 km,Boîte automatique,03/2021,Electrique,- kW (- CH),,
318,Renault ZOE ,Zen charge normale R110 - 20,"€ 12 990,-",Pas d'information,32 682 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
319,Renault ZOE ,R110 Achat Intégral Life,"€ 17 900,-",Prix correct,19 100 km,Boîte automatique,11/2021,Electrique,81 kW (110 CH),,
320,Renault ZOE ,Business R90 2019,,,,,,,,,
321,,,,,,,,,,,
322,,,,,,,,,,,
323,,,,,,,,,,,
324,,,,,,,,,,,
325,,,,,,,,,,,
326,,,,,,,,,,,
327,,,,,,,,,,,
328,,,,,,,,,,,
329,,,,,,,,,,,
330,,,,,,,,,,,
331,,,,,,,,,,,
332,,,,,,,,,,,
333,,,,,,,,,,,
334,,,,,,,,,,,
335,,,,,,,,,,,
336,,,,,,,,,,,
337,,,,,,,,,,,
338,,,,,,,,,,,
339,,,,,,,,,,,
340,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 14 299,-",Pas d'information,42 015 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
341,Renault ZOE ,Life charge normale R110 Achat Intégral 4cv,,Pas d'information,29 852 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
342,Renault ZOE ,Life charge normale R75,"€ 8 999,-",Pas d'information,52 454 km,Boîte automatique,08/2018,Electrique,- kW (- CH),,
343,Renault ZOE ,Life charge normale R110 4cv,"€ 11 999,-",Pas d'information,15 152 km,Boîte automatique,07/2020,Electrique,- kW (- CH),,
344,Renault ZOE ,E-Tech Intens charge normale R110 Achat Integral -,"€ 18 499,-",Prix correct,21 569 km,Boîte automatique,09/2021,Electrique,81 kW (110 CH),,
345,Renault ZOE ,Life R90 2019,"€ 9 499,-",Pas d'information,44 450 km,Boîte automatique,11/2018,Electrique,- kW (- CH),,
346,Renault ZOE ,Life charge normale R110 4cv,"€ 11 675,-",Pas d'information,49 800 km,Boîte automatique,09/2020,Electrique,- kW (- CH),,
347,Renault ZOE ,Édition One R135,"€ 14 500,-",Bon prix,70 000 km,Boîte automatique,01/2020,Electrique,51 kW (69 CH),,
348,Renault ZOE ,ZE50 R110 Life batterie achat,"€ 15 799,-",Prix correct,33 552 km,Boîte automatique,12/2021,Electrique,80 kW (109 CH),,
349,Renault ZOE ,ZE50 R110 Experience batterie achat,"€ 17 599,-",Bon prix,16 757 km,Boîte automatique,12/2021,Electrique,80 kW (109 CH),,
350,Renault ZOE ,E-Tech Techno charge normale R135 Achat Integral -,"€ 23 900,-",Pas d'information,21 000 km,Boîte automatique,12/2022,Electrique,101 kW (137 CH),,
351,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 14 499,-",Pas d'information,45 746 km,Boîte automatique,04/2021,Electrique,- kW (- CH),,
352,Renault ZOE ,Business charge normale R110 Achat Intégral - 20,"€ 15 499,-",Pas d'information,71 073 km,Boîte automatique,09/2021,Electrique,- kW (- CH),,
353,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 15 499,-",Pas d'information,31 532 km,Boîte automatique,10/2020,Electrique,- kW (- CH),,
354,Renault ZOE ,Life charge normale R110,"€ 13 299,-",Pas d'information,11 582 km,Boîte automatique,11/2020,Electrique,- kW (- CH),,
355,Renault ZOE ,TEAM RUGBY R110 ACAHT INTEGRAL,"€ 16 499,-",Pas d'information,43 855 km,Boîte automatique,02/2021,Electrique,- kW (- CH),,
356,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 17 499,-",Pas d'information,3 807 km,Boîte automatique,12/2021,Electrique,- kW (- CH),,
357,Renault ZOE ,E-Tech Intens charge normale R135 - 21B,"€ 18 499,-",Pas d'information,57 000 km,Boîte automatique,09/2021,Electrique,- kW (- CH),,
358,Renault ZOE ,Life charge normale R110,"€ 15 490,-",Pas d'information,20 981 km,Boîte automatique,01/2020,Electrique,81 kW (110 CH),,
359,Renault ZOE ,Business charge normale R110 Achat Intégral - 20,"€ 17 900,-",Pas d'information,34 856 km,Boîte automatique,09/2020,Electrique,81 kW (110 CH),,
360,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 15 499,-",Pas d'information,41 854 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
361,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 16 999,-",Pas d'information,25 851 km,Boîte automatique,10/2020,Electrique,- kW (- CH),,
362,Renault ZOE ,Business charge normale R110 Achat Intégral - 20,"€ 17 990,-",Pas d'information,21 215 km,Boîte automatique,11/2021,Electrique,- kW (- CH),,
363,Renault ZOE ,E-Tech Limited charge normale R110 Achat Intégral,"€ 17 499,-",Pas d'information,18 124 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
364,Renault ZOE ,E-Tech Life charge normale R110 - 21,"€ 17 990,-",Pas d'information,17 597 km,Boîte automatique,09/2021,Electrique,- kW (- CH),,
365,Renault ZOE ,Zen charge normale R90 MY19,"€ 9 499,-",Pas d'information,59 525 km,Boîte automatique,08/2019,Electrique,- kW (- CH),,
366,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 15 799,-",Pas d'information,32 171 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
367,Renault ZOE ,Zen charge normale R110 Achat Intégral - 20,"€ 16 499,-",Pas d'information,33 626 km,Boîte automatique,11/2020,Electrique,- kW (- CH),,
368,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 16 299,-",Pas d'information,45 746 km,Boîte automatique,04/2021,Electrique,- kW (- CH),,
369,Renault ZOE ,Zen charge rapide Q90 Achat Intégral MY19,"€ 13 499,-",Pas d'information,37 883 km,Boîte automatique,05/2019,Electrique,- kW (- CH),,
370,Renault ZOE ,E-Tech Limited charge normale R110 Achat Intégral,"€ 16 999,-",Pas d'information,40 692 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
371,Renault ZOE ,Intens charge normale R135 Achat Intégral - 20,"€ 17 499,-",Pas d'information,40 989 km,Boîte automatique,11/2020,Electrique,- kW (- CH),,
372,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 16 299,-",Pas d'information,28 661 km,Boîte automatique,01/2021,Electrique,- kW (- CH),,
373,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 14 499,-",Pas d'information,53 560 km,Boîte automatique,11/2020,Electrique,- kW (- CH),,
374,Renault ZOE ,E-Tech Life charge normale R110 - 21,"€ 15 999,-",Pas d'information,30 128 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
375,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 16 999,-",Pas d'information,25 100 km,Boîte automatique,02/2021,Electrique,- kW (- CH),,
376,Renault ZOE ,Intens charge normale R110 Achat Intégral - 21,"€ 17 999,-",Pas d'information,57 993 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
377,Renault ZOE ,Business charge normale R110 Achat Intégral - 20,"€ 18 690,-",Pas d'information,28 882 km,Boîte automatique,01/2021,Electrique,81 kW (110 CH),,
378,Renault ZOE ,LIFE 52 KW -BONUS ECO REGIONAL,"€ 19 980,-",Pas d'information,12 980 km,Boîte automatique,11/2021,Electrique,80 kW (109 CH),,
379,Renault ZOE ,Business charge normale R110 - 20,"€ 19 499,-",Pas d'information,13 552 km,Boîte automatique,11/2021,Electrique,- kW (- CH),,
380,Renault ZOE ,Intens charge normale R110 Achat Intégral - 20,"€ 17 999,-",Pas d'information,35 592 km,Boîte automatique,05/2021,Electrique,- kW (- CH),,
381,Renault ZOE ,Business charge normale R110 Achat Intégral - 20,"€ 19 990,-",Pas d'information,12 663 km,Boîte automatique,11/2021,Electrique,- kW (- CH),,
382,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 15 299,-",Pas d'information,28 383 km,Boîte automatique,02/2021,Electrique,- kW (- CH),,
383,Renault ZOE ,E-Tech Limited charge normale R110 Achat Intégral,"€ 17 999,-",Pas d'information,25 469 km,Boîte automatique,09/2021,Electrique,- kW (- CH),,
384,Renault ZOE ,Intens charge normale R110 Achat Intégral - 21,"€ 18 299,-",Pas d'information,57 993 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
385,Renault ZOE ,Business charge normale R110 Achat Intégral - 20,"€ 19 990,-",Pas d'information,22 613 km,Boîte automatique,11/2021,Electrique,- kW (- CH),,
386,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 18 690,-",Pas d'information,42 667 km,Boîte automatique,03/2021,Electrique,81 kW (110 CH),,
387,Renault ZOE ,Business charge normale R110 Achat Intégral - 20,"€ 17 499,-",Pas d'information,29 914 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
388,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 17 499,-",Pas d'information,33 431 km,Boîte automatique,12/2021,Electrique,- kW (- CH),,
389,Renault ZOE ,ZOE R90 Zen,"€ 15 990,-",Pas d'information,27 546 km,- Boîte,06/2019,- Carburant,- kW (- CH),,
390,Renault ZOE ,Zen charge normale R110 Achat Intégral - 20,"€ 17 299,-",Pas d'information,32 603 km,Boîte automatique,12/2021,Electrique,- kW (- CH),,
391,Renault ZOE ,E-Tech Business charge normale R110 Achat Intégral,"€ 17 499,-",Pas d'information,21 777 km,Boîte automatique,11/2021,Electrique,- kW (- CH),,
392,Renault ZOE ,E-Tech Intens charge normale R110 Achat Integral -,"€ 21 799,-",Pas d'information,22 811 km,Boîte automatique,12/2021,Electrique,- kW (- CH),,
393,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 14 999,-",Pas d'information,35 063 km,Boîte automatique,11/2020,Electrique,- kW (- CH),,
394,Renault ZOE ,E-Tech Equilibre charge normale R110 Achat Intégra,"€ 17 999,-",Pas d'information,24 028 km,Boîte automatique,05/2022,Electrique,- kW (- CH),,
395,Renault ZOE ,ZOE Q90 Zen,"€ 14 990,-",Pas d'information,12 784 km,- Boîte,01/2019,- Carburant,- kW (- CH),,
396,Renault ZOE ,E-Tech Intens charge normale R110 Achat Integral -,"€ 18 499,-",Pas d'information,41 231 km,Boîte automatique,02/2022,Electrique,- kW (- CH),,
397,Renault ZOE ,Zen charge normale R110 Achat Intégral - 20,"€ 16 999,-",Pas d'information,34 319 km,Boîte automatique,02/2021,Electrique,- kW (- CH),,
398,Renault ZOE ,R110 Achat Intégral Intens,"€ 20 500,-",Pas d'information,34 800 km,Boîte automatique,02/2021,Electrique,81 kW (110 CH),,
399,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 15 999,-",Pas d'information,33 224 km,Boîte automatique,09/2021,Electrique,- kW (- CH),,
