,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
247,,,,,,,,,,,
248,,,,,,,,,,,
249,,,,,,,,,,,
250,,,,,,,,,,,
251,,,,,,,,,,,
252,,,,,,,,,,,
253,,,,,,,,,,,
254,,,,,,,,,,,
255,,,,,,,,,,,
256,,,,,,,,,,,
257,,,,,,,,,,,
258,,,,,,,,,,,
259,,,,,,,,,,,
260,Mercedes-Benz CL ,300 e 313ch AMG Line 4Matic 9G-Tronic,"€ 89 990,-",Pas d'information,9 000 km,Boîte automatique,,,,,
261,,,,,,,,,,,
262,,,,,,,,,,,
263,,,,,,,,,,,
264,,,,,,,,,,,
265,,,,,,,,,,,
266,,,,,,,,,,,
267,,,,,,,,,,,
268,,,,,,,,,,,
269,,,,,,,,,,,
270,,,,,,,,,,,
271,,,,,,,,,,,
272,,,,,,,,,,,
273,,,,,,,,,,,
274,,,,,,,,,,,
275,,,,,,,,,,,
276,,,,,,,,,,,
277,,,,,,,,,,,
278,,,,,,,,,,,
279,,,,,,,,,,,
280,Mercedes-Benz CL 220 ,220 d 197ch AMG Line 9G-Tronic,"€ 76 900,-",,,,,,,,
281,,,,,,,,,,,
282,,,,,,,,,,,
283,,,,,,,,,,,
284,,,,,,,,,,,
285,,,,,,,,,,,
286,,,,,,,,,,,
287,,,,,,,,,,,
288,,,,,,,,,,,
289,,,,,,,,,,,
290,,,,,,,,,,,
291,,,,,,,,,,,
292,,,,,,,,,,,
293,,,,,,,,,,,
294,,,,,,,,,,,
295,,,,,,,,,,,
296,,,,,,,,,,,
297,,,,,,,,,,,
298,,,,,,,,,,,
299,,,,,,,,,,,
300,,,,,,,,,,,
301,,,,,,,,,,,
302,,,,,,,,,,,
303,,,,,,,,,,,
304,,,,,,,,,,,
305,,,,,,,,,,,
306,,,,,,,,,,,
307,,,,,,,,,,,
308,,,,,,,,,,,
309,,,,,,,,,,,
310,,,,,,,,,,,
311,,,,,,,,,,,
312,,,,,,,,,,,
313,,,,,,,,,,,
314,,,,,,,,,,,
315,,,,,,,,,,,
316,,,,,,,,,,,
317,,,,,,,,,,,
318,,,,,,,,,,,
319,,,,,,,,,,,
320,,,,,,,,,,,
321,,,,,,,,,,,
322,,,,,,,,,,,
323,,,,,,,,,,,
324,,,,,,,,,,,
325,,,,,,,,,,,
326,,,,,,,,,,,
327,,,,,,,,,,,
328,,,,,,,,,,,
329,,,,,,,,,,,
330,,,,,,,,,,,
331,,,,,,,,,,,
332,,,,,,,,,,,
333,,,,,,,,,,,
334,,,,,,,,,,,
335,,,,,,,,,,,
336,,,,,,,,,,,
337,,,,,,,,,,,
338,,,,,,,,,,,
339,,,,,,,,,,,
340,,,,,,,,,,,
341,,,,,,,,,,,
342,,,,,,,,,,,
343,,,,,,,,,,,
344,,,,,,,,,,,
345,,,,,,,,,,,
346,,,,,,,,,,,
347,,,,,,,,,,,
348,,,,,,,,,,,
349,,,,,,,,,,,
350,,,,,,,,,,,
351,,,,,,,,,,,
352,,,,,,,,,,,
353,,,,,,,,,,,
354,,,,,,,,,,,
355,,,,,,,,,,,
356,,,,,,,,,,,
357,,,,,,,,,,,
358,,,,,,,,,,,
359,,,,,,,,,,,
360,Mercedes-Benz CL ,220 d 200+20ch AMG Line 9G-Tronic,"€ 74 990,-",Pas d'information,9 000 km,Boîte automatique,,,,,
361,,,,,,,,,,,
362,,,,,,,,,,,
363,,,,,,,,,,,
364,,,,,,,,,,,
365,,,,,,,,,,,
366,,,,,,,,,,,
367,,,,,,,,,,,
368,,,,,,,,,,,
369,,,,,,,,,,,
370,,,,,,,,,,,
371,,,,,,,,,,,
372,,,,,,,,,,,
373,,,,,,,,,,,
374,,,,,,,,,,,
375,,,,,,,,,,,
376,,,,,,,,,,,
377,,,,,,,,,,,
378,,,,,,,,,,,
379,,,,,,,,,,,
380,Mercedes-Benz CL ,200 d 150ch AMG Line 8G-DCT,"€ 34 794,-",Pas d'information,63 145 km,Boîte automatique,07/2020,Diesel,- kW (- CH),,
381,Mercedes-Benz CL ,A 180 d 7G-DCT AMG Line MBUX/Carplay,"€ 22 990,-",Pas d'information,99 700 km,Boîte automatique,12/2018,Diesel,85 kW (116 CH),,
382,Mercedes-Benz CL ,250 224ch 4Matic AMG Line 7G-DCT,"€ 30 499,-",Pas d'information,71 072 km,Boîte automatique,02/2019,Essence,- kW (- CH),,
383,Mercedes-Benz CL ,200 d 160ch AMG Line 9G-Tronic,,Pas d'information,79 237 km,Boîte automatique,11/2020,Diesel,- kW (- CH),,
384,Mercedes-Benz CL ,250e AMG LINE 218,"€ 31 900,-",Très bon prix,28 000 km,Boîte automatique,03/2022,Électrique/Essence,118 kW (160 CH),,
385,Mercedes-Benz CL ,V 200d 163 9G-Tronic Avantgarde Line avec Hayon él,"€ 38 980,-",Très bon prix,20 812 km,Boîte automatique,04/2023,Diesel,120 kW (163 CH),,
386,Mercedes-Benz CL ,Coupé E 220 d - BVA 9G-Tronic COUPE - BM 238 Exec,"€ 34 900,-",Prix correct,64 700 km,Boîte automatique,10/2017,Diesel,143 kW (194 CH),,
387,Mercedes-Benz CL ,400 e 381ch AMG Line 4Matic 9G-Tronic,"€ 82 999,-",Pas d'information,50 km,Boîte automatique,09/2023,Électrique/Essence,- kW (- CH),,
388,Mercedes-Benz CL ,180 d 116ch Progressive Line 7G-DCT,"€ 21 499,-",Pas d'information,100 504 km,Boîte automatique,09/2018,Diesel,- kW (- CH),,
389,Mercedes-Benz CL ,300 de 194+122ch AMG Line 4Matic 9G-Tronic,"€ 53 499,-",Pas d'information,31 990 km,Boîte automatique,02/2021,Électrique/Essence,- kW (- CH),,
390,Mercedes-Benz CL ,220 d 200+20ch AMG Line 9G-Tronic,"€ 54 990,-",Pas d'information,10 000 km,Boîte automatique,06/2023,Électrique/Diesel,- kW (- CH),,
391,Mercedes-Benz CL ,IV (W222) 65 AMG L 7G-Tronic Speedshift Plus AMG,"€ 92 900,-",Pas d'information,51 200 km,Boîte automatique,07/2016,Essence,463 kW (630 CH),,
392,Mercedes-Benz CL ,400 e 252+136ch AMG Line 4Matic 9G-Tronic,"€ 94 990,-",Pas d'information,7 500 km,Boîte automatique,03/2024,Électrique/Essence,- kW (- CH),,
393,Mercedes-Benz CL ,300 e 204+129ch AMG Line,"€ 62 990,-",Pas d'information,10 000 km,Boîte automatique,03/2024,Électrique/Essence,- kW (- CH),,
394,Mercedes-Benz CL ,Classe B 180 CDI Sensation 7-G DCT A,"€ 13 990,-",Bon prix,130 437 km,Boîte automatique,05/2015,Diesel,80 kW (109 CH),,
395,Mercedes-Benz CL ,220 d 194ch AMG Line 9G-Tronic,"€ 64 990,-",Pas d'information,13 500 km,Boîte automatique,07/2023,Diesel,- kW (- CH),,
396,Mercedes-Benz CL ,220 d AMG LINE 9G-Tronic,"€ 65 890,-",Pas d'information,17 180 km,Boîte automatique,01/2023,Diesel,143 kW (194 CH),,
397,Mercedes-Benz CL ,200 d 150ch AMG Line 8G-DCT,,Pas d'information,9 000 km,Boîte automatique,01/2024,Diesel,- kW (- CH),,
398,Mercedes-Benz CL ,320 BRABUS G36 272ch,"€ 33 000,-",Pas d'information,177 726 km,Boîte automatique,10/1994,Essence,200 kW (272 CH),,
399,Mercedes-Benz CL ,180d BlueEFFICIENCY Edition Intuition +Caméra,"€ 17 300,-",Bon prix,48 220 km,Boîte manuelle,11/2017,Diesel,80 kW (109 CH),,
