,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
15,Renault Talisman ,1.7 Blue dCi 150ch Intens,"€ 17 990,-",Pas d'information,70 767 km,Boîte manuelle,11/2020,Diesel,- kW (- CH),,
16,Renault Talisman ,TALISMAN BUSINESS Talisman dCi 110 Energy ECO2 Bus,"€ 18 500,-",Pas d'information,54 437 km,- Boîte,07/2017,Diesel,- kW (- CH),,
17,Renault Talisman ,Intens,"€ 15 990,-",Bon prix,80 000 km,Boîte automatique,12/2017,Diesel,118 kW (160 CH),,
18,Renault Talisman ,1.6 TCe 200ch energy Initiale Paris EDC,"€ 18 999,-",Pas d'information,71 049 km,Boîte automatique,03/2016,Essence,- kW (- CH),,
19,Renault Talisman ,1.6 dCi 160ch energy Initiale Paris EDC,"€ 18 999,-",Pas d'information,58 674 km,Boîte automatique,09/2016,Diesel,- kW (- CH),,
20,,,,,,,,,,,
21,,,,,,,,,,,
22,,,,,,,,,,,
23,,,,,,,,,,,
24,,,,,,,,,,,
25,,,,,,,,,,,
26,,,,,,,,,,,
27,,,,,,,,,,,
28,,,,,,,,,,,
29,,,,,,,,,,,
30,,,,,,,,,,,
31,,,,,,,,,,,
32,,,,,,,,,,,
33,,,,,,,,,,,
34,,,,,,,,,,,
35,,,,,,,,,,,
36,,,,,,,,,,,
37,,,,,,,,,,,
38,,,,,,,,,,,
39,,,,,,,,,,,
40,Renault Talisman ,dCi 130 Energy EDC Initiale Paris,"€ 12 390,-",Bon prix,139 500 km,Boîte automatique,04/2016,Diesel,96 kW (131 CH),,
41,Renault Talisman ,dCi 160 Energy EDC Intens,"€ 16 300,-",Prix correct,108 000 km,Boîte automatique,03/2017,Diesel,118 kW (160 CH),,
42,Renault Talisman ,Grandt. TCe 160 EDC PDC Clima,"€ 18 376,-",Bon prix,53 568 km,Boîte automatique,07/2020,Essence,117 kW (159 CH),,
43,Renault Talisman ,1.5 dCi 110ch energy Business EDC,"€ 13 995,-",Pas d'information,93 000 km,- Boîte,11/2016,Diesel,82 kW (111 CH),,
44,Renault Talisman ,1.6 dCi 160ch energy Intens EDC,"€ 14 990,-",Pas d'information,140 000 km,- Boîte,06/2016,Diesel,119 kW (162 CH),,
45,Renault Talisman ,dCi 160 Energy EDC Initiale Paris,"€ 16 900,-",Prix correct,90 000 km,Boîte automatique,11/2017,Diesel,118 kW (160 CH),,
46,Renault Talisman ,1.6 TCe 200ch Initiale Paris 2018 automatique 1ère,"€ 23 990,-",Pas d'information,56 000 km,Boîte automatique,07/2018,Essence,148 kW (201 CH),,
47,Renault Talisman ,1.6 TCe Limited (H) NAVI AIRCO OPEN DAK,"€ 18 750,-",Prix correct,41 273 km,Boîte automatique,07/2018,Essence,110 kW (150 CH),,
48,Renault Talisman ,1.5 DCI 110CH ENERGY BUSINESS EDC,"€ 12 990,-",Pas d'information,123 500 km,- Boîte,07/2018,Diesel,82 kW (111 CH),,
49,Renault Talisman ,1.6 dCi 160ch energy Intens EDC,"€ 15 000,-",Pas d'information,109 598 km,- Boîte,04/2016,Diesel,119 kW (162 CH),,
50,Renault Talisman ,Business TCe 160 EDC FAP - 19,"€ 14 990,-",Bon prix,96 272 km,Boîte automatique,12/2019,Essence,118 kW (160 CH),,
51,Renault Talisman ,2.0 BLUE DCI 160CH BUSINESS EDC - 19,"€ 16 990,-",Prix correct,88 550 km,Boîte automatique,12/2019,Diesel,118 kW (160 CH),,
52,Renault Talisman ,ESTATE 1.6 DCI 130CH ENERGY INTENS EDC,"€ 16 900,-",Pas d'information,88 188 km,Boîte automatique,09/2018,Diesel,97 kW (132 CH),,
53,Renault Talisman ,1.7 Blue dCi 150ch Intens,"€ 18 990,-",Pas d'information,57 972 km,Boîte manuelle,03/2019,Diesel,112 kW (152 CH),,
54,Renault Talisman ,1.6 DCI 130CH ENERGY BUSINESS EDC,"€ 11 490,-",Pas d'information,132 000 km,- Boîte,12/2016,Diesel,98 kW (133 CH),,
55,Renault Talisman ,1.5 dCi 110ch energy Business EDC,"€ 17 990,-",Bon prix,16 123 km,Boîte automatique,06/2018,Diesel,81 kW (110 CH),,
56,Renault Talisman ,Blue dCi 160 EDC +GPS +Caméra,"€ 23 900,-",Bon prix,38 508 km,Boîte automatique,11/2021,Diesel,118 kW (160 CH),,
57,Renault Talisman ,1.6 dCi 160ch energy Intens EDC,,Pas d'information,79 688 km,- Boîte,07/2017,Diesel,119 kW (162 CH),,
58,Renault Talisman ,TALISMAN ESTATE Talisman Estate Blue dCi 200 EDC I,"€ 31 990,-",Pas d'information,47 746 km,- Boîte,04/2021,Diesel,- kW (- CH),,
59,Renault Talisman ,2.0 Blue dCi 160ch Intens EDC E6D-Full,"€ 24 499,-",Pas d'information,33 143 km,Boîte automatique,10/2021,Diesel,- kW (- CH),,
60,,,,,,,,,,,
61,,,,,,,,,,,
62,,,,,,,,,,,
63,,,,,,,,,,,
64,,,,,,,,,,,
65,,,,,,,,,,,
66,,,,,,,,,,,
67,,,,,,,,,,,
68,,,,,,,,,,,
69,,,,,,,,,,,
70,,,,,,,,,,,
71,,,,,,,,,,,
72,,,,,,,,,,,
73,,,,,,,,,,,
74,,,,,,,,,,,
75,,,,,,,,,,,
76,,,,,,,,,,,
77,,,,,,,,,,,
78,,,,,,,,,,,
79,,,,,,,,,,,
80,Renault Talisman ,Blue dCi 150 Intens,"€ 21 490,-",Bon prix,15 375 km,Boîte manuelle,06/2019,Diesel,110 kW (150 CH),,
81,Renault Talisman ,Grandt. 2.0 dCi 200 EDC InitPa,"€ 23 988,-",Pas d'information,93 318 km,Boîte automatique,04/2019,Diesel,147 kW (200 CH),,
82,Renault Talisman ,Grandt TCe160 EDC Limited Cuir,"€ 22 888,-",Pas d'information,28 329 km,Boîte automatique,04/2020,Essence,117 kW (159 CH),,
83,Renault Talisman ,TALISMAN Blue dCi 200 EDC Initiale Paris,"€ 25 990,-",Pas d'information,73 275 km,- Boîte,07/2020,Diesel,- kW (- CH),,
84,Renault Talisman ,2.0 Blue dCi 160ch Intens EDC E6D-Full,"€ 23 999,-",Pas d'information,58 035 km,Boîte automatique,10/2021,Diesel,- kW (- CH),,
85,Renault Talisman ,Grandtour 1.3 TCe 160 EDC Zen,"€ 21 488,-",Bon prix,20 500 km,Boîte automatique,02/2022,Essence,117 kW (159 CH),,
86,Renault Talisman ,Grandt. TCe 160 EDC PDC 17P,"€ 18 488,-",Bon prix,50 633 km,Boîte automatique,05/2020,Essence,117 kW (159 CH),,
87,Renault Talisman ,DCI120 Pk S-Edition glazen open dak,"€ 25 900,-",Pas d'information,22 020 km,Boîte manuelle,02/2020,Diesel,88 kW (120 CH),,
88,Renault Talisman ,Grandt. 1.3 TCe 160 EDC Zen,"€ 21 888,-",Très bon prix,26 646 km,Boîte automatique,02/2022,Essence,117 kW (159 CH),,
89,Renault Talisman ,1.6 dCi 160 EDC Intens LED GPS,"€ 17 888,-",Pas d'information,93 000 km,Boîte automatique,09/2016,Diesel,118 kW (160 CH),,
90,Renault Talisman ,TALISMAN Blue dCi 160 EDC Limited,"€ 23 990,-",Pas d'information,48 966 km,- Boîte,10/2019,Diesel,- kW (- CH),,
91,Renault Talisman ,Grandt. 1.3 TCe 160 EDC Zen,"€ 20 888,-",Très bon prix,25 099 km,Boîte automatique,01/2022,Essence,117 kW (159 CH),,
92,Renault Talisman ,Grandt. TCe 160 EDC Limited,"€ 19 332,-",Prix correct,60 333 km,Boîte automatique,04/2020,Essence,117 kW (159 CH),,
93,Renault Talisman ,Grandt TCe 160 EDC Limited LED,"€ 20 488,-",Pas d'information,49 679 km,Boîte automatique,04/2020,Essence,117 kW (159 CH),,
94,Renault Talisman ,Grandt TCe 160 EDC Business,"€ 22 488,-",Prix correct,39 936 km,Boîte automatique,04/2021,Essence,117 kW (159 CH),,
95,Renault Talisman ,Grandt. TCe 160 EDC GPS radars,"€ 18 488,-",Prix correct,78 730 km,Boîte automatique,07/2020,Essence,117 kW (159 CH),,
96,Renault Talisman ,Grandt TCe 160 EDC Intens LED,"€ 22 988,-",Prix correct,37 758 km,Boîte automatique,01/2022,Essence,117 kW (159 CH),,
97,Renault Talisman ,TALISMAN ESTATE Talisman Estate Blue dCi 200 EDC I,"€ 25 990,-",Pas d'information,70 000 km,- Boîte,05/2019,Diesel,- kW (- CH),,
98,Renault Talisman ,TALISMAN ESTATE Talisman Estate Blue dCi 200 EDC I,"€ 27 990,-",Pas d'information,36 808 km,- Boîte,11/2019,Diesel,- kW (- CH),,
99,Renault Talisman ,Express Van BLUE DCI 95 CONFORT,"€ 22 041,-",Pas d'information,50 km,Boîte manuelle,- (Année),Diesel,70 kW (95 CH),,
100,Renault Talisman ,Express Van BLUE DCI 95 CONFORT,"€ 22 041,-",Pas d'information,50 km,Boîte manuelle,- (Année),Diesel,70 kW (95 CH),,
101,Renault Talisman ,Trafic 2.0 DCI 120 L1H1 Confort,"€ 19 980,-",Pas d'information,77 500 km,Boîte manuelle,08/2020,Diesel,88 kW (120 CH),,
